timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-18T04:15:28,wisard_stride4_tupla8,402de72a-d84a-460d-bb37-8d0bbfaaf514,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.778566650929861,1.4445632794284686e-05,2.1310748330995733e-06,8.101082268499999,61.28661706622336,10.0,1.4118724425447244e-05,0.0001153364811576,1.742762674984988e-05,0.0001468828323329,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:15:39,wisard_stride4_tupla8,6cb3b1d4-ec28-4b8b-af5f-9f1efb759e72,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.820446018013172,1.4476253576938014e-05,2.1224790195106645e-06,8.131143419750002,60.91337136184049,10.0,1.427003022853588e-05,0.0001153748145217,1.7549338933571964e-05,0.0001471941836838,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:15:51,wisard_stride4_tupla8,bde773f4-51e0-49b1-82e9-198fbe243536,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.039551440044306,1.5098904125263308e-05,2.1448673617716014e-06,8.031167366857144,61.783482569877854,10.0,1.458346581035498e-05,0.0001207837077377,1.8158105311320267e-05,0.0001535252788593,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:16:02,wisard_stride4_tupla8,e2a43927-8e47-4846-b6ec-05016fb7b45c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.886818622937426,1.44733401684719e-05,2.101600312264156e-06,8.10950612225,60.1545336065273,10.0,1.4381839755836232e-05,0.00011504870315,1.7734017313664987e-05,0.0001471645602195,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:16:14,wisard_stride4_tupla8,2f4beabc-b23d-4d8c-8f4a-a6d4bba7bbae,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.903069626074284,1.4680822054667066e-05,2.126709253983857e-06,8.122647026,61.05942792259421,10.0,1.4441666963106488e-05,0.0001170537047547,1.77788591222553e-05,0.0001492742308401,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:16:25,wisard_stride4_tupla8,e847efaa-1ca8-4fa8-911f-e5813bde9c03,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.872269182000309,1.4477222739586902e-05,2.1066146211946e-06,8.11989991475,60.33183896875887,10.0,1.4367360032823372e-05,0.0001151431476698,1.769353040274129e-05,0.0001472040381053,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:16:37,wisard_stride4_tupla12,5fa8f5f1-93e2-4780-ae48-5615e9931ee1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.713244304060936,1.4232562049039207e-05,2.1200721148237867e-06,8.11982702375,60.86650410236484,10.0,1.40066083710765e-05,0.0001134603685457,1.724935741674724e-05,0.0001447163343335,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:16:48,wisard_stride4_tupla12,5d832475-7998-4855-afe1-bf08273b2fcb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.702614155015908,1.4200001492879098e-05,2.1185765977969225e-06,8.108793524,60.81478417325655,10.0,1.3965417999899182e-05,0.0001131978683366,1.722197307778212e-05,0.0001443852594143,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:17:00,wisard_stride4_tupla12,4467dbe8-9430-4385-83ca-009fa9e89af9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.71186995098833,1.4201637441611672e-05,2.115898780118716e-06,8.108811659,60.7147044491806,10.0,1.3986345474095352e-05,0.0001131678683119,1.7247679913998583e-05,0.0001444018937,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:17:11,wisard_stride4_tupla12,73afc025-1e0b-48e3-b7f1-c69929f864e3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.53788906103,1.3753332292467456e-05,2.1036350057461377e-06,8.085044142500001,60.3244811094708,10.0,1.3554540508465787e-05,0.0001095245320641,1.6764465602722746e-05,0.0001398435381753,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:17:22,wisard_stride4_tupla12,415e88ee-cdc2-4195-a287-2b5077510812,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.658952955971472,1.431299393826976e-05,2.1494361099870006e-06,8.0892221735,61.97001764540264,10.0,1.3833965511878228e-05,0.0001145989805673,1.7101217688953815e-05,0.0001455341637681,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:17:34,wisard_stride4_tupla12,2ff92347-0c47-4b17-a81d-23a6bbe84a70,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.594509240007028,1.425074096866685e-05,2.161000985821905e-06,8.04590123675,62.44817083135664,10.0,1.3615637687239448e-05,0.0001143637026013,1.6921836844347934e-05,0.0001449011771329,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:17:45,wisard_stride4_tupla12,213dbb6e-7e3f-4d7c-a02b-0e4559c20460,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.586935624014586,1.4879648960072578e-05,2.2589637745698465e-06,8.049262481000001,66.0345334868321,10.0,1.3604235969666362e-05,0.0001207909299658,1.6900731897395518e-05,0.0001512958978329,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:17:56,wisard_stride4_tupla12,b74e69d7-0dee-425a-ad18-fb2b64a2bfa6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.672962200012989,1.5216796543782872e-05,2.2803660634782632e-06,8.09269462625,66.79152872056419,10.0,1.3865426419513129e-05,0.0001237259323145,1.7132647283142434e-05,0.0001547240060172,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:18:08,wisard_stride4_tupla12,0747371e-2c01-43ce-a438-330f7f862e31,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.591054446995258,1.4974408174905577e-05,2.271929066180319e-06,8.110764818,66.44971663947928,10.0,1.3718566202424426e-05,0.0001216273195252,1.691352142758357e-05,0.0001522594071552,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:18:19,wisard_stride4_tupla12,0c15e093-763c-49bf-8f73-3a376b1556c3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.648002770030871,1.4984893534673068e-05,2.2540444180054823e-06,8.10679768925,65.78732778173575,10.0,1.3839701488267272e-05,0.0001214550971644,1.7071223377974497e-05,0.0001523660220306,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:18:30,wisard_stride4_tupla20,81255378-b1be-4fe3-bfbc-ec5f4566602e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.298206328065135,1.4137837031745877e-05,2.244740215757452e-06,7.9892076485,65.63289076695851,10.0,1.2861952841379269e-05,0.0001147925918338,1.6098628055705276e-05,0.0001437531727309,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:18:41,wisard_stride4_tupla20,a8e44610-2850-426d-afe6-32dccbe18930,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.321990013006143,1.4432695238867809e-05,2.28293546955557e-06,7.995894101000002,67.05917489173612,10.0,1.2919042941742137e-05,0.0001176756496965,1.6156590955344856e-05,0.0001467512835936,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:18:52,wisard_stride4_tupla20,98474aac-3b0d-469d-8652-75cf3d7f880b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.468441079021432,1.4874321732952227e-05,2.2995218710722904e-06,7.984614033500001,67.60485390398358,10.0,1.323209528990318e-05,0.0001214381527061,1.6571482724975794e-05,0.000151241730721,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:19:03,wisard_stride4_tupla20,10a9bf68-8228-453a-a21e-132aa1ec26fb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.297411107923836,1.4374298032825473e-05,2.282572597926589e-06,7.990344888500001,67.01673811955888,10.0,1.2862082941339989e-05,0.0001171989826467,1.6096436677617023e-05,0.0001461575022656,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:19:15,wisard_stride4_tupla20,18d0d1f3-85a4-4be6-88e1-f324c5bbcd4f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.406258763046935,1.4662873003251955e-05,2.2888355818268607e-06,8.02852215425,67.21312574341601,10.0,1.3161735591946087e-05,0.0001195367622957,1.639322744740639e-05,0.000149091725335,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:19:26,wisard_stride4_tupla20,eb68c500-029c-444c-9559-6c337faab845,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.320428948034532,1.445785181553413e-05,2.287479526216349e-06,8.00955818,67.17267777585022,10.0,1.2944372484665696e-05,0.0001179020387667,1.6160663783537326e-05,0.0001470070750349,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:19:37,wisard_stride4_tupla20,0444b267-5cc0-4930-98ff-c9db0aa523d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.310300663928501,1.4443248734179856e-05,2.2888368563389744e-06,8.009002361750001,67.22495989432922,10.0,1.2920988979154093e-05,0.0001178050942431,1.6132508047222575e-05,0.0001468585912695,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:19:48,wisard_stride4_tupla20,c59d15c2-a2a0-476b-9230-29ef1828be97,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.383928445982747,1.464549146248984e-05,2.294118987456054e-06,8.003339503250002,67.45942289653449,10.0,1.3066784199588086e-05,0.0001195220400616,1.6326166002868884e-05,0.000148914990264,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:19:59,wisard_stride4_tupla20,6a0480cc-4820-4c75-96f8-98fb552657ed,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.268266369937919,1.4320836412153342e-05,2.284656644592335e-06,7.970408069000002,67.11907867638682,10.0,1.2765343210406e-05,0.0001168331490219,1.6015413613705377e-05,0.0001456139058461,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:20:10,wisard_stride4_tupla20,807fefa3-b25a-4ffc-adfa-049f982a6681,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.390343848033808,1.4622711267333158e-05,2.2882510886847344e-06,8.0217123155,67.17505048803532,10.0,1.3119599795895154e-05,0.0001192092620341,1.6354499980419255e-05,0.0001486833618104,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:20:20,wisard_stride4_tupla32,b6bc00c4-1e25-40b8-8f99-90f62783a505,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.116563479066826,1.1383511065790674e-05,2.224835304470185e-06,7.892788919600002,65.32642190049496,10.0,1.0116134271147988e-05,9.281479647516022e-05,1.2816324569414264e-05,0.0001157472553157,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
