timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-18T00:22:42,wisard_resnet50_tupla8,f8b7b4d1-ae54-4250-ba59-0623e9ea7d6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,61.00035639293492,7.943604023487692e-05,1.302222559540279e-06,6.513332637500002,32.30414265678573,10.0,0.0001064172127255,0.000537922930337,0.0001633635238637,0.0008077036669263,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:23:48,wisard_resnet50_tupla8,a99d6ef2-010c-4a95-ac81-a504205a2467,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,60.98373015702237,7.930889175921402e-05,1.300492632297296e-06,6.5134240457,32.16870733978611,10.0,0.0001063930047602,0.0005366962626895,0.0001633215569616,0.0008064108244114,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:24:54,wisard_resnet50_tupla8,6e8daea0-7210-4766-a66a-d563517082b8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,60.952805854030885,7.943394171805182e-05,1.3032040216209136e-06,6.5134240457,32.37829960832498,10.0,0.0001063620769294,0.0005381009860361,0.0001632192662942,0.0008076823292598,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:26:00,wisard_resnet50_tupla8,fcf6dcaa-17e5-405d-a04e-e80605c65198,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,60.92544970090967,7.935573293375477e-05,1.3025054935715958e-06,6.513242707400002,32.263953889433985,10.0,0.0001062853732555,0.000537440985509,0.0001631607455359,0.0008068871043005,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:27:08,wisard_resnet50_tupla8,205d4ec1-04d3-4a10-b492-e0d1d5c137e0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,61.22227781498805,8.346142237956393e-05,1.3632524851783846e-06,0.0,12.30789665545664,10.0,0.0001065337554693,0.0005381959861114,0.0002039039101412,0.000848633651722,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:28:14,wisard_resnet50_tupla8,88fd57c9-7c5f-4eb3-93d7-a2db2b796084,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,61.210395194008015,8.597777647788239e-05,1.4046270442360892e-06,6.5000000585,12.66532930001964,10.0,0.0001327370565558,0.0005376301523263,0.0002038526682671,0.0008742198771493,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:29:20,wisard_resnet50_tupla8,9e947a0c-6189-4dc1-8627-0903b25d2330,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,60.92887876997702,7.961243705690458e-05,1.306645365286682e-06,6.513378341600001,32.50279104599156,10.0,0.00010629139916,0.0005400412653662,0.000163164600867,0.0008094972653933,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:30:26,wisard_resnet50_tupla8,7e4fa197-0b50-42a7-b01d-69207b11cb5e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,60.90199328807648,7.956719510219032e-05,1.306479325328883e-06,6.513347613500001,32.47347949590947,10.0,0.0001062423452356,0.0005397009873151,0.0001630939137804,0.0008090372463312,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:31:32,wisard_resnet50_tupla8,8d2b0c63-1290-44e1-baf5-408eab9c9ebe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,60.91360282397363,7.98614228580495e-05,1.3110605703102266e-06,6.513424045700002,32.48027711524606,10.0,0.0001062683081785,0.0005426279341023,0.0001631327045004,0.0008120289467813,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:32:37,wisard_resnet50_tupla8,660f29eb-dc72-463a-92d4-c09aac284dac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,60.92766554001719,7.996105144429151e-05,1.3123931589299648e-06,6.513288384200001,32.58205988330707,10.0,0.0001062887157661,0.0005435884904256,0.0001631647615583,0.0008130419677501,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:33:42,wisard_resnet50_tupla12,d714a553-af63-48e4-b828-17237fdaf93a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.87016119400505,7.838320341782897e-05,1.3092198493308496e-06,6.512833801035716,32.398748366401286,10.0,0.0001044336780461,0.0005322457035745,0.0001603190669275,0.0007969984485483,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:34:47,wisard_resnet50_tupla12,22cc19d8-f800-4a17-a3d8-a4b054bff2b6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.75506365997717,7.801629705924863e-05,1.3056014382845097e-06,6.512538706142858,32.073029836279986,10.0,0.0001042017657817,0.0005291007010574,0.0001599652870474,0.0007932677538866,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:35:52,wisard_resnet50_tupla12,08693339-daa8-4e98-8876-08beadc01772,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.93637395394035,7.800292843479889e-05,1.3014288868182492e-06,6.512456455142856,32.12295545887681,10.0,0.0001044996301762,0.0005282082003441,0.0001604239915277,0.0007931318220482,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:36:58,wisard_resnet50_tupla12,435df397-cbb5-4a9d-8c6a-116b90aa31f4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,60.047445476055145,7.82733514270725e-05,1.303525084314956e-06,6.51236274232143,32.096161912894345,10.0,0.0001047237032482,0.0005303912576462,0.000160766515364,0.0007958814762585,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:38:03,wisard_resnet50_tupla12,98d4f717-e307-4c72-b02a-443eefd28a4c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.88456293800846,7.811409045129048e-05,1.3044111306640568e-06,6.512360097285715,32.23891434402539,10.0,0.0001044315666902,0.0005295129236095,0.000160317624347,0.0007942621146468,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:39:09,wisard_resnet50_tupla12,069c2247-3633-4459-aef0-ea89f4869d10,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.92366723599844,7.811103172263049e-05,1.3035088692920684e-06,6.512195929571431,32.22407797970557,10.0,0.000104506174305,0.0005292898678765,0.0001604349713888,0.0007942310135704,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:40:14,wisard_resnet50_tupla12,b47b3ea2-c476-48fb-bc12-f231ebf04002,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.92138374503702,7.80984016727997e-05,1.3033477665520064e-06,6.512602826321429,32.24522329247628,10.0,0.0001044732015471,0.0005292515345125,0.0001603778554805,0.0007941025915402,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:41:19,wisard_resnet50_tupla12,97ecc825-22d3-4681-b917-e24503fbd99a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.92065107799135,7.831850167032937e-05,1.307036893981539e-06,6.512260580428573,32.343495775032764,10.0,0.0001044964800466,0.000531426814029,0.0001604172687249,0.0007963405628007,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:42:25,wisard_resnet50_tupla12,628d7443-fc9d-44d6-9d4c-0922ee87f90b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.96835175307933,7.832053621200075e-05,1.3060311634791438e-06,6.512507003321429,32.53846813698675,10.0,0.0001045351180925,0.000531351258413,0.0001604748734638,0.0007963612499695,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:43:30,wisard_resnet50_tupla12,f03aa063-0c17-413f-8361-912d25746314,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.92729586805217,7.813511837001316e-05,1.3038318722415066e-06,6.512390245678572,32.201257295075024,10.0,0.0001044764393712,0.0005296123681342,0.0001603871184921,0.0007944759259976,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:44:30,wisard_resnet50_tupla20,15d11698-064f-4e2e-9205-13922ea144c4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,54.53462873399258,7.075532058131895e-05,1.297438384085224e-06,6.511153756250001,32.21833904736271,10.0,9.455030396217673e-05,0.0004797381615686,0.0001451498614439,0.0007194383269748,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:45:31,wisard_resnet50_tupla20,89dced5d-abaa-42a5-a67f-c43610e407b5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,54.37241366796661,7.053892314930061e-05,1.2973292592831585e-06,6.5123930560000005,32.30463658350362,10.0,9.426242972129346e-05,0.0004782684381696,0.0001447071354166,0.0007172380033076,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:46:32,wisard_resnet50_tupla20,ae551998-7fdb-4562-9e41-2f842bafe572,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,54.44424691400491,7.051800630622427e-05,1.2952333865065298e-06,6.512621576500001,31.97986494079169,10.0,9.439413597285142e-05,0.0004777245488458,0.0001449066365525,0.0007170253213712,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:47:33,wisard_resnet50_tupla20,515e9c73-d637-4fff-bee6-89b5f486e1c3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,54.38578409398906,7.051466995978648e-05,1.2965643712688523e-06,6.511359418850002,32.18857160685198,10.0,9.428103209104509e-05,0.0004779742712681,0.000144736094125,0.0007169913974843,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:48:35,wisard_resnet50_tupla20,5bfc69fe-0567-4d2a-9301-0780383cce1f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,54.45837289106567,7.076366078670836e-05,1.299408282510727e-06,6.512624033500002,32.25345508099642,10.0,9.441253528437286e-05,0.0004801745508062,0.0001449360438835,0.0007195231299742,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:49:36,wisard_resnet50_tupla20,56478f84-4861-4dca-826d-2d6018cf710e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,54.66559460002463,7.108483466884122e-05,1.300357842788546e-06,6.511567298600001,32.08989679532013,10.0,9.478311510686164e-05,0.0004825612193819,0.0001454444834723,0.0007227888179611,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:50:38,wisard_resnet50_tupla20,9db183a8-2294-4da2-9c20-5150d83ad8ec,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,54.68547182600014,7.112927407651528e-05,1.3006978215866276e-06,6.5114965311500015,32.33268171416295,10.0,9.479551303699776e-05,0.0004829198307803,0.0001455253329276,0.0007232406767449,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:51:39,wisard_resnet50_tupla20,6eb6bfd6-54c4-4e4b-a291-8d7c634d798b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,54.34966423595324,7.047166124864705e-05,1.296634712271669e-06,6.512624033500002,32.2104279673438,10.0,9.42234454109157e-05,0.000477685937704,0.000144644702872,0.0007165540859869,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:52:40,wisard_resnet50_tupla20,6b6cacf0-9558-4108-bac5-92aade6b90bd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,54.43726161704399,7.066499116622893e-05,1.2980996667933814e-06,6.512545403000002,32.14625766812289,10.0,9.439900128687768e-05,0.0004792092722558,0.0001449115862025,0.0007185198597452,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:53:41,wisard_resnet50_tupla20,deec51d6-6180-4d01-8e3e-afd4337f170b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,54.51757720194291,7.069635850015577e-05,1.2967626613024958e-06,6.511359418850002,32.18520026423605,10.0,9.451166149486656e-05,0.0004792359389442,0.0001450912015716,0.0007188388020107,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:54:30,wisard_resnet50_tupla32,7657922f-0fed-4c49-b69d-c48e4ca98009,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,42.02643307694234,5.441793680486945e-05,1.294850236403376e-06,6.511924357250002,32.17498293374392,10.0,7.314363733935261e-05,0.0003678855720865,0.0001122910086249,0.0005533202180508,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:55:18,wisard_resnet50_tupla32,4f3be661-8324-4ce8-b42a-261a13f54437,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,42.13763210794423,5.481729350090528e-05,1.3009106292560407e-06,6.512082009875001,32.31249014958352,10.0,7.334628643114859e-05,0.0003714344638137,0.0001126001166858,0.0005573808669307,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
