timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-18T04:24:58,wisard_stride8_tupla8,c2aa1500-9c18-452f-8ca5-ce2c3d0308a5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.942782111931592,6.276565677669227e-06,2.132867959275924e-06,7.820012398250002,63.33422270431407,10.0,5.300857036791464e-06,5.174115250472511e-05,6.777953016636376e-06,6.381996255815296e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:25:06,wisard_stride8_tupla8,0b7475fb-cbe4-4c2c-a1d8-97f27680cd36,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.947195857996121,6.297914059283049e-06,2.136917382737221e-06,7.839930127250001,63.46299029403318,10.0,5.323848498531847e-06,5.192309709389775e-05,6.7900867751126905e-06,6.403703236754229e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:25:13,wisard_stride8_tupla8,584cc27a-6193-4c85-be97-4cb3dbee4a19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.952335787937045,6.494696653848268e-06,2.1998502610661573e-06,7.822955533250001,65.77603114429607,10.0,5.323450975038152e-06,5.391004312826908e-05,6.804418755604678e-06,6.60379128589119e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:25:21,wisard_stride8_tupla8,2521810f-d8bb-4203-a119-92db49f6805b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.9790957130026072,6.540041680895408e-06,2.195311030911374e-06,7.853961937250001,65.57569165625448,10.0,5.401537355694515e-06,5.42205989324529e-05,6.876843669710473e-06,6.649897995785789e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:25:29,wisard_stride8_tupla8,5838adca-f65d-4e46-8655-80c11d21b1de,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.976203782018274,6.512296815863771e-06,2.188121947566218e-06,7.825996772750001,65.31772386229981,10.0,5.377627567215829e-06,5.39683765090615e-05,6.870866789055678e-06,6.6216870865333e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:25:36,wisard_stride8_tupla8,59223a5f-a16f-42ee-a7dd-dbaaae026e72,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.966229398967698,6.306640480896126e-06,2.1261472504759583e-06,7.820621529500001,63.06118279820185,10.0,5.352259354986814e-06,5.193031932115844e-05,6.843183727727996e-06,6.412576240387324e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:25:44,wisard_stride8_tupla8,07f64cdb-455d-4866-888e-1bd865de85ec,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.9536744590150192,6.5068870870843465e-06,2.2029804493939525e-06,7.853961937250001,65.88294117703113,10.0,5.346088148621703e-06,5.400948765199587e-05,6.806289078021008e-06,6.616186487863857e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:25:52,wisard_stride8_tupla8,4ebb1ddc-7080-48c0-b2b5-d92305f5ee68,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.974371199030429,6.511763298969093e-06,2.189290731799637e-06,7.853961937250001,65.34405800424243,10.0,5.392478770481725e-06,5.395365427496301e-05,6.865313033469849e-06,6.621144607891459e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:25:59,wisard_stride8_tupla8,9e0a43c0-7e51-4f30-8f63-0adc19fec50f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.1020188300171867,6.800542420838541e-06,2.192295660823201e-06,7.692297860000001,65.5553759609431,10.0,5.546840820342763e-06,5.63906006680881e-05,7.2103034666118524e-06,6.914774495504272e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:26:07,wisard_stride8_tupla8,e7ce7a18-a2ad-4e93-b01b-776a33dfbdcf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.958936769980937,6.53117663742582e-06,2.2072714441504934e-06,7.84308070325,66.02508322843808,10.0,5.351489411492951e-06,5.423476560917351e-05,6.822585397296482e-06,6.640884041796294e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:26:14,wisard_stride8_tupla12,a58e618f-f283-4975-88a3-427ef4a1e409,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.41329970699735,4.928917450799104e-06,2.0423975673256552e-06,7.594917823999999,60.87305559187587,10.0,4.0313735454316735e-06,4.07783659559513e-05,5.307369649785364e-06,5.0117109151168337e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:26:21,wisard_stride8_tupla12,00e0f58e-fd3b-4adb-9ca3-084ff0530bdc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.42658762796782,4.922268593871769e-06,2.028473456775181e-06,7.60202033825,60.36785621883155,10.0,4.061172348023727e-06,4.064669918424357e-05,5.341632208243633e-06,5.004950374051093e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:26:28,wisard_stride8_tupla12,c37cfe32-ab08-4518-a188-4856fcee5427,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.471218309947289,5.127783622652656e-06,2.075002278031045e-06,7.643035946,61.944042451669965,10.0,4.17976160232795e-06,4.249142288248464e-05,5.467990919391418e-06,5.213917540420401e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:26:35,wisard_stride8_tupla12,2e470405-2466-4091-af81-c5fe458d2f7c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.42181275296025,4.932129373305873e-06,2.0365444716059047e-06,7.60545227,60.6379936090039,10.0,4.05478450666212e-06,4.076419927834252e-05,5.330784113741377e-06,5.014976789874601e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:26:42,wisard_stride8_tupla12,b3812e38-14a7-439a-af37-7777dcbf0674,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.440849845064804,4.935108551586302e-06,2.021881256466752e-06,7.60016354825,60.07622638565527,10.0,4.092265051941569e-06,4.070392145116841e-05,5.383873605751433e-06,5.018006010886141e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:26:49,wisard_stride8_tupla12,4c7e5b75-2b4f-4b88-a465-d447bc6d7d4e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.437402572017163,4.8801741926279655e-06,2.0022027746484225e-06,7.639495028750002,59.32973060510954,10.0,4.106099504356858e-06,4.014114322448137e-05,5.37424619445422e-06,4.962148892329245e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:26:56,wisard_stride8_tupla12,a6218a5c-390a-49f1-971d-a64451449cbb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.437757062027231,4.904104596397811e-06,2.011728187680676e-06,7.63583322125,59.68188139019993,10.0,4.104824750496932e-06,4.038475452983192e-05,5.375233388945668e-06,4.986481266927452e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:27:04,wisard_stride8_tupla12,aa11130d-7ea8-420c-a888-2464d2c9e334,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.4427854320965707,5.136497053966652e-06,2.1027213387129742e-06,7.668561485000001,62.98048182238288,10.0,4.133189757817579e-06,4.2705311941837465e-05,5.389271655844317e-06,5.222777335549936e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:27:11,wisard_stride8_tupla12,bfe0a6e4-3e7b-41ea-8852-1e127bf77e42,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.4517908559646457,4.944443225348364e-06,2.016665986545984e-06,7.664947033250001,59.81772429247,10.0,4.150406027947134e-06,4.071031034591499e-05,5.4142584639420325e-06,5.027497483780416e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:27:18,wisard_stride8_tupla12,f118a7d6-797d-433f-b27f-1be9af85347b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.537320835981518,5.21369320584262e-06,2.05480250345471e-06,7.66693351775,61.089691612717615,10.0,4.333599460724829e-06,4.30272566438461e-05,5.6518457891393655e-06,5.3012701893710295e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:27:25,wisard_stride8_tupla20,ff198dcf-71fb-4b4b-bde9-1c4a57fb7f4c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.560964099946432,5.217673686244957e-06,2.0373865007924543e-06,7.65622637975,60.43047002844662,10.0,4.377537835727624e-06,4.295864547732009e-05,5.7169920056670285e-06,5.305317531871474e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:27:32,wisard_stride8_tupla20,06ed32fd-cbab-455c-9f35-fc926058e691,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.4989617669489235,5.2246761919859725e-06,2.090738746421469e-06,7.648821128000002,62.47310071073801,10.0,4.242008077493576e-06,4.333697911373946e-05,5.545389430416335e-06,5.312437662164937e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:27:39,wisard_stride8_tupla20,4c8ea2a9-3c54-4607-9015-d10b8dc3d0ee,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.503655257052742,5.229106764091236e-06,2.088588973805781e-06,7.652173909249999,62.387448936792445,10.0,4.253682126027029e-06,4.335753468609482e-05,5.558209755690768e-06,5.316942656781262e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:27:46,wisard_stride8_tupla20,1809ef38-0c36-4322-b20a-864b3a790e57,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.531854889006354,5.431575703480988e-06,2.145295027398925e-06,7.686359846750001,64.45514887543035,10.0,4.329064832036279e-06,4.5267536213700055e-05,5.631524625156696e-06,5.522812567089303e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:27:54,wisard_stride8_tupla20,ff4991a7-aeab-4c20-9305-efa6fec11cbd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.7292647369904444,5.966704080136905e-06,2.186194691657644e-06,7.650937658,65.66357394770198,10.0,4.732697937808012e-06,4.975142869056981e-05,6.185170969304939e-06,6.066929759768276e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:28:01,wisard_stride8_tupla20,7e687350-0e11-43e2-a272-2cea99fbdaad,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.595831034937873,5.627389783842234e-06,2.1678567318527016e-06,7.381592894000001,65.40368141838272,10.0,4.290862928409262e-06,4.7115871025127376e-05,5.812424380565063e-06,5.72191583341017e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:28:08,wisard_stride8_tupla20,15f91353-cf97-4431-9ff2-43d6a9f3d9a4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.6313595779938623,5.79615809190337e-06,2.2027236947685946e-06,7.79540454875,66.27753879304531,10.0,4.609907776569477e-06,4.841226095209095e-05,5.913021533504232e-06,5.8935190262164656e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:28:15,wisard_stride8_tupla20,75c806f6-03e4-4c39-b143-6b8ae930c7ed,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.4787428659619763,5.218866845133905e-06,2.105449063232508e-06,7.630932325249999,63.06042429619732,10.0,4.188866001916828e-06,4.338781248769408e-05,5.488628838793374e-06,5.306530732840428e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:28:23,wisard_stride8_tupla20,26f2628c-c004-4496-91ba-cb53decd92d0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.487949065980501,5.436220873622188e-06,2.185020966849967e-06,7.628874412250001,65.96101562024911,10.0,4.2074480994785565e-06,4.555336977585256e-05,5.51453976917805e-06,5.527535764450917e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:28:30,wisard_stride8_tupla20,abc83178-d8b5-44c3-ba32-f4f59c50d3f0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.6303702549776062,5.6951499469948855e-06,2.165151440645139e-06,7.76299745,64.9305378915349,10.0,4.588409809864469e-06,4.740976014883103e-05,5.909972016686677e-06,5.790814197538217e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T04:28:37,wisard_stride8_tupla32,53dd64e3-7a8a-4ead-89aa-5b8bf5886e95,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.2176034550648183,4.691103611292934e-06,2.115393354289222e-06,7.4484752420000016,64.11395037127842,10.0,3.541649621685339e-06,3.940308707850448e-05,4.754287289041612e-06,4.769902398923144e-05,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
